0,1,2,3,4,5,6,7,8,9
0.0,0.0,2.426900584795322,0.0,0.0,2.8461538461538463,0.0,3.2716049382716053,0.0,2.185185185185185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6985645933014353,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.0,5.0,0.0,0.0,4.999999999999998,0.0,0.0,3.563380281690141,3.439024390243903,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,5.0,0.0,0.0,3.761904761904762,0.0,0.0,4.492957746478873,4.574468085106383,0.0
2.9529411764705884,3.326241134751773,3.012121212121212,3.048192771084337,0.0,0.0,0.0,0.0,0.0,0.0
4.651162790697675,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.480662983425414,0.0,0.0,2.225806451612903,0.0,3.367346938775511,0.0,2.605442176870749
0.0,3.3960396039603964,0.0,0.0,4.511627906976744,0.0,0.0,3.6206896551724137,2.6901408450704225,0.0
0.0,0.0,0.0,5.0,0.0,0.0,4.514563106796116,0.0,4.659574468085106,3.3157894736842106
3.553191489361702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.768115942028986,0.0,0.0,4.160975609756098,0.0,0.0,1.4519774011299433,0.9999999999999996,0.0
0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0
3.7784431137724552,0.0,0.0,0.0,3.9038461538461537,2.724550898203593,3.1587301587301586,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0
4.930434782608696,4.999999999999999,2.9145299145299144,4.860869565217391,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.736318407960199,0.0,0.0,4.263157894736842,0.0,0.0,2.291925465838509,1.0000000000000002,0.0
0.0,3.0412371134020617,0.0,0.0,3.8,0.0,0.0,2.787234042553191,1.0,0.0
0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.926174496644296,0.0,0.0,3.608695652173913,0.0,2.739130434782609,0.0,4.663865546218487
0.0,0.0,0.0,0.0,0.0,3.8039215686274517,0.0,0.0,0.0,0.0
2.5678391959798996,2.768924302788845,1.8827586206896552,2.2959501557632396,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,3.948717948717949,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.226600985221675,0.0,0.0,3.4973544973544977,0.0,3.745562130177515,0.0,3.7654320987654324
0.0,5.0,0.0,0.0,5.0,0.0,0.0,3.59504132231405,5.0,0.0
2.7033492822966507,0.0,0.0,0.0,2.751004016064257,2.8987341772151893,3.5882352941176467,0.0,0.0,0.0
0.0,0.0,3.507462686567164,0.0,0.0,3.6769230769230767,0.0,2.8666666666666663,0.0,3.591549295774648
0.0,5.0,0.0,0.0,5.0,0.0,0.0,4.8181818181818175,4.364238410596027,0.0
4.166666666666667,4.4772727272727275,3.7814569536423845,3.9822485207100593,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.9647058823529413,0.0,0.0,4.951807228915662,0.0,5.0,0.0,5.0
4.017543859649123,5.0,3.511627906976744,4.905511811023622,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.178082191780821,0.0,0.0,4.953488372093023,0.0,3.291970802919708,2.6818181818181817
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.2772277227722775,0.0,0.0,3.6744186046511627,0.0,3.8220858895705523,4.172413793103448
0.0,0.0,1.9892473118279566,0.0,0.0,3.049382716049383,0.0,3.1463414634146343,0.0,2.33920704845815
3.8085106382978724,0.0,0.0,0.0,2.8165938864628823,3.9302325581395348,4.999999999999999,0.0,0.0,0.0
5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0
0.0,3.8700564971751414,0.0,0.0,3.9604519774011298,0.0,0.0,2.9887005649717513,4.178082191780821,0.0
0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,5.0,5.0
0.0,4.294117647058823,0.0,0.0,4.055900621118012,0.0,0.0,3.20253164556962,4.571428571428571,0.0
0.0,4.999999999999999,0.0,0.0,4.560975609756098,0.0,0.0,3.1971830985915495,1.0406091370558372,0.0
0.0,5.0,0.0,0.0,5.0,0.0,0.0,2.40084388185654,4.705882352941177,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0
0.0,4.056179775280899,0.0,0.0,1.0,0.0,0.0,1.0,0.9999999999999996,0.0
3.1960784313725497,3.775,3.2898550724637685,2.896414342629482,0.0,0.0,0.0,0.0,0.0,0.0
3.4795321637426904,2.9055793991416308,3.715596330275229,4.889908256880734,0.0,0.0,0.0,0.0,0.0,0.0
4.051851851851852,0.0,0.0,0.0,4.630252100840336,3.805970149253731,4.401360544217688,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
3.967741935483871,3.690058479532164,4.150684931506849,4.026315789473684,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.0,0.0,0.0,2.8424242424242427,0.0,5.0,3.412698412698412
0.0,4.064676616915422,0.0,0.0,4.665024630541872,0.0,0.0,2.5873015873015874,3.3913043478260874,0.0
0.0,3.8395061728395063,0.0,0.0,3.7218934911242605,0.0,0.0,3.8395061728395063,3.6285714285714286,0.0
0.0,4.822784810126581,0.0,0.0,4.999999999999999,0.0,0.0,3.9620253164556956,5.0,0.0
4.2835820895522385,5.0,3.47741935483871,4.020408163265307,0.0,0.0,0.0,0.0,0.0,0.0
2.8232558139534882,4.464788732394366,2.678048780487805,3.39572192513369,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.0,0.0,0.0,4.999999999999999,0.0,4.428571428571429,5.000000000000001
0.0,0.0,2.3900709219858154,0.0,0.0,3.581560283687943,0.0,3.192771084337349,0.0,3.992592592592593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.0,0.0,0.0,3.9302325581395348,0.0,3.9767441860465116,3.825174825174825
2.883211678832117,3.242424242424242,2.6944444444444446,3.164874551971326,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0340136054421776,0.0,0.0,5.0,0.0,2.883720930232558,4.5405405405405395
0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,5.0,4.536585365853659
4.980582524271845,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0
0.0,0.0,2.475,0.0,0.0,3.753623188405798,0.0,2.6483516483516483,0.0,4.466666666666667
0.0,0.0,4.6060606060606055,0.0,0.0,2.8775510204081636,0.0,5.0,0.0,5.0
0.0,0.0,0.0,4.3772455089820355,0.0,0.0,4.7604790419161676,0.0,4.423076923076923,4.065868263473054
0.0,4.664670658682635,0.0,0.0,3.7853403141361253,0.0,0.0,3.9090909090909096,4.999999999999999,0.0
4.742857142857143,0.0,0.0,0.0,3.4976525821596245,5.0,4.024390243902439,0.0,0.0,0.0
0.0,0.0,2.1428571428571432,0.0,0.0,2.0158730158730154,0.0,2.1130434782608694,0.0,1.5400843881856539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.172413793103448,0.0,0.0,0.0,3.4468085106382977,3.3711340206185567,3.3958333333333335,0.0,0.0,0.0
4.538461538461538,0.0,0.0,0.0,4.333333333333334,2.8326693227091635,4.511450381679389,0.0,0.0,0.0
5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.1724137931034484,0.0,0.0,3.2310756972111556,0.0,1.9096573208722738,0.0,2.304721030042918
0.0,0.0,3.6838709677419357,0.0,0.0,3.5789473684210527,0.0,4.59375,0.0,2.850467289719626
5.000000000000001,4.4565217391304355,4.25,5.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.6744186046511627,0.0,0.0,3.382978723404255,0.0,3.821428571428572,0.0,2.925925925925926
0.0,0.0,0.0,1.7901234567901234,0.0,0.0,1.0,0.0,2.104166666666667,1.0
0.0,0.0,2.1666666666666665,0.0,0.0,3.549019607843138,0.0,2.433628318584071,0.0,2.2658227848101262
4.790849673202614,0.0,0.0,0.0,5.0,5.000000000000001,5.0,0.0,0.0,0.0
0.0,0.0,3.269767441860465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.350993377483444,0.0,0.0,2.8156028368794326,0.0,3.6666666666666665,0.0,2.6144578313253013
4.6756756756756745,0.0,0.0,0.0,5.0,4.809523809523809,4.7441860465116275,0.0,0.0,0.0
0.0,0.0,2.7401129943502824,0.0,0.0,3.364963503649635,0.0,3.5479452054794516,0.0,3.8613138686131387
0.0,0.0,2.678832116788321,0.0,0.0,2.6487455197132617,0.0,3.8571428571428568,0.0,3.1904761904761902
0.0,4.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.128834355828221,0.0,0.0,3.780487804878049,0.0,3.5098039215686274,0.0,3.0987654320987654
0.0,0.0,4.048543689320388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.721739130434782,0.0,0.0,4.999999999999999,0.0,2.990430622009569,3.3736263736263736
2.853658536585366,4.066666666666666,2.943502824858757,2.785310734463277,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.576271186440678,0.0,0.0,2.4857142857142853,0.0,0.0,2.8142076502732243,3.0119760479041915,0.0
4.211538461538462,0.0,0.0,0.0,5.0,4.552941176470588,3.827225130890052,0.0,0.0,0.0
4.741935483870967,0.0,0.0,0.0,4.092198581560283,3.9873417721518982,2.4460093896713615,0.0,0.0,0.0
0.0,0.0,0.0,4.689655172413794,0.0,0.0,4.791304347826087,0.0,3.427350427350427,2.426086956521739
0.0,0.0,4.382352941176471,0.0,0.0,4.216783216783217,0.0,3.288557213930348,0.0,4.23943661971831
0.0,0.0,0.0,1.0,0.0,0.0,2.978723404255319,0.0,2.666666666666667,3.6268656716417906
0.0,0.0,0.0,1.1985815602836873,0.0,0.0,2.884057971014493,0.0,3.229007633587786,2.7040358744394615
2.5542857142857143,4.361111111111112,1.714828897338403,2.5593220338983054,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,4.407407407407407,4.8655462184873945,3.987012987012987,0.0,0.0,0.0
4.183673469387756,3.5294117647058827,3.421768707482994,3.970588235294118,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.5586206896551724,0.0,0.0,4.178082191780821,0.0,3.387434554973822,4.15625
0.0,0.0,3.405797101449276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.862068965517241,0.0
0.0,0.0,5.000000000000001,0.0,0.0,4.160493827160494,0.0,4.45679012345679,0.0,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.254901960784314,0.0,0.0
1.0,4.367088607594936,3.6405228758169934,3.5426356589147288,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,5.0,4.71830985915493,5.0,0.0,0.0,0.0
0.0,0.0,0.0,5.0,0.0,0.0,4.833333333333333,0.0,4.47019867549669,4.479289940828402
0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,0.0,0.0,5.0,0.0,0.0,4.404761904761905,5.0,0.0
3.6564885496183206,4.999999999999999,2.9661016949152543,4.591240875912408,0.0,0.0,0.0,0.0,0.0,0.0
3.093023255813953,0.0,0.0,0.0,2.284671532846715,1.515151515151515,2.375,0.0,0.0,0.0
0.0,3.9142857142857137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.236641221374046,0.0,0.0,4.1656441717791415,0.0,0.0,3.048780487804878,2.462365591397849,0.0
2.3779904306220097,3.8888888888888893,2.971291866028708,3.9512195121951224,0.0,0.0,0.0,0.0,0.0,0.0
3.0087336244541487,3.6744186046511627,3.8571428571428568,4.216783216783217,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.406593406593407,0.0,0.0,4.231638418079096,0.0,0.0,2.92090395480226,3.463276836158192,0.0
0.0,0.0,1.5182724252491695,0.0,0.0,1.9147982062780267,0.0,2.62874251497006,0.0,3.207650273224044
3.4910179640718564,2.1707317073170733,1.5,2.1017964071856285,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.000000000000001,0.0,0.0,4.542857142857143,0.0,0.0,3.253164556962025,2.6338028169014085,0.0
0.0,0.0,2.3628318584070795,0.0,0.0,5.0,0.0,3.9846153846153847,0.0,3.317460317460317
0.0,0.0,0.0,2.940928270042194,0.0,0.0,5.0,0.0,4.5,2.691542288557214
0.0,0.0,4.315789473684211,0.0,0.0,4.999999999999999,0.0,4.460674157303371,0.0,3.927835051546392
3.3125,0.0,0.0,0.0,4.476923076923077,3.723404255319149,1.9411764705882357,0.0,0.0,0.0
4.969465648854962,3.654708520179372,3.422857142857143,5.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,0.0,0.0,4.459459459459458,0.0,0.0,4.159663865546218,4.194805194805195,0.0
0.0,0.0,0.0,1.4901960784313728,0.0,0.0,2.5724137931034483,0.0,2.8090452261306535,1.9243027888446216
0.0,2.669781931464174,0.0,0.0,3.086956521739131,0.0,0.0,3.1988304093567255,4.506849315068492,0.0
0.0,0.0,3.0659340659340657,0.0,0.0,2.91304347826087,0.0,3.147058823529412,0.0,3.5128205128205128
0.0,0.0,0.0,0.0,4.974522292993631,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.793650793650794,0.0,0.0,3.4615384615384617,0.0,4.14792899408284,3.419753086419753
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.1244979919678713,0.0,0.0,3.3255813953488373,0.0,3.230769230769231,0.0,2.9863945578231297
4.432835820895522,4.216783216783217,4.026315789473684,4.538461538461538,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.9115646258503407,0.0,0.0,3.9668874172185435,0.0,4.119047619047619,3.1363636363636367
4.52317880794702,0.0,0.0,0.0,3.819047619047619,4.231788079470199,5.000000000000001,0.0,0.0,0.0
3.5647058823529414,0.0,0.0,0.0,4.189189189189188,3.1333333333333337,3.77720207253886,0.0,0.0,0.0
3.2093023255813953,0.0,0.0,0.0,3.8022598870056497,4.357664233576642,3.146892655367232,0.0,0.0,0.0
4.766423357664234,0.0,0.0,0.0,3.488372093023256,4.524475524475524,2.240875912408759,0.0,0.0,0.0
0.0,3.7080745341614905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.847328244274809,0.0,0.0,2.7668711656441722,0.0,4.023474178403756,2.75609756097561
4.096774193548386,5.0,3.277511961722488,4.358024691358025,0.0,0.0,0.0,0.0,0.0,0.0
0.9999999999999998,1.0,1.0,4.1395348837209305,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.5034013605442182,0.0,0.0,1.0,0.0,0.0,3.152466367713004,0.9999999999999998,0.0
0.0,0.0,0.0,0.0,4.711538461538462,0.0,0.0,0.0,0.0,0.0
3.4502617801047117,0.0,0.0,0.0,4.838709677419354,2.6962025316455693,3.5142857142857142,0.0,0.0,0.0
0.0,0.0,0.0,3.6666666666666665,0.0,0.0,2.9086294416243654,0.0,5.000000000000001,4.3538461538461535
0.0,4.65079365079365,0.0,0.0,5.0,0.0,0.0,5.0,3.987012987012987,0.0
3.3157894736842106,0.0,0.0,0.0,3.6578947368421053,2.8488888888888892,4.6689655172413795,0.0,0.0,0.0
0.0,0.0,0.0,4.671641791044776,0.0,0.0,4.2615384615384615,0.0,3.6666666666666674,3.05
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,4.27710843373494,0.0,0.0,4.81081081081081,0.0,5.0,4.260504201680672
0.0,0.0,0.0,4.1940298507462686,0.0,0.0,3.4489795918367356,0.0,2.5586206896551724,1.9517241379310346
2.9899497487437188,0.0,0.0,0.0,2.952380952380952,2.304721030042918,2.5797101449275366,0.0,0.0,0.0
0.0,0.0,4.999999999999999,0.0,0.0,5.0,0.0,5.000000000000001,0.0,4.764705882352942
4.582608695652174,0.0,0.0,0.0,4.175757575757576,3.143646408839779,4.286624203821656,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.0952380952380953,0.0,0.0,0.0,0.0
4.928994082840237,0.0,0.0,0.0,4.145833333333334,5.0,5.0,0.0,0.0,0.0
0.0,0.0,3.279569892473118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3483870967741938,3.204081632653062,3.1194029850746263,3.993006993006993,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.478260869565218,0.0,0.0,4.129251700680273,0.0,3.757575757575757,0.0,3.0662251655629142
0.0,3.6136363636363638,0.0,0.0,3.8571428571428568,0.0,0.0,4.04635761589404,4.04635761589404,0.0
4.432624113475177,0.0,0.0,0.0,4.612121212121212,4.228915662650602,4.999999999999998,0.0,0.0,0.0
3.8771929824561404,0.0,0.0,0.0,5.0,4.580645161290322,3.983050847457627,0.0,0.0,0.0
5.0,3.335766423357664,3.1897810218978098,4.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2.6944444444444446,0.0,0.0,0.0,4.668508287292817,3.609523809523809,3.197628458498024,0.0,0.0,0.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.6732026143790852,0.0,0.0,3.2392344497607657,0.0,2.5339805825242716,2.127753303964758
0.0,0.0,0.0,0.0,3.0087336244541487,0.0,0.0,0.0,0.0,0.0
4.8,5.0,4.698630136986301,5.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
5.0,4.661016949152542,3.915254237288136,2.8367346938775513,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.803278688524591,0.0,0.0,4.423076923076923,0.0,3.825396825396825,5.0
0.0,3.5411764705882356,0.0,0.0,4.875776397515527,0.0,0.0,3.3797468354430373,4.6,0.0
0.0,4.037974683544303,0.0,0.0,3.9268292682926833,0.0,0.0,2.7464788732394365,3.0710659898477157,0.0
0.0,3.4615384615384612,0.0,0.0,3.3931623931623927,0.0,0.0,2.5358649789029535,4.411764705882353,0.0
4.038961038961038,4.86013986013986,3.5,2.4925373134328357,0.0,0.0,0.0,0.0,0.0,0.0
3.4189723320158105,5.0,3.595744680851064,3.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.0
1.6274509803921573,3.4,2.652173913043479,2.2430278884462154,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.111587982832618,0.0,0.0,5.0,0.0,0.0,4.026086956521739,4.999999999999998,0.0
0.0,0.0,5.0,0.0,0.0,5.0,0.0,3.666666666666667,0.0,4.5
0.0,0.0,0.0,0.0,0.0,0.0,4.111111111111111,0.0,0.0,0.0
5.0,5.0,4.945205479452054,3.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.0,0.0,0.0,5.0,0.0,3.5414364640883975,0.0,4.65079365079365
0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,4.978260869565218,0.0
0.0,0.0,3.3431952662721893,0.0,0.0,4.029585798816568,0.0,3.5185185185185186,0.0,2.2892561983471076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.458064516129032,0.0,0.0,5.0,0.0,5.0,0.0,4.573333333333333
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
3.6225165562913912,0.0,0.0,0.0,3.5960264900662255,3.035502958579882,3.8322981366459623,0.0,0.0,0.0
3.887417218543047,0.0,0.0,0.0,3.658823529411765,4.716312056737588,5.0,0.0,0.0,0.0
0.0,0.0,2.473684210526316,0.0,0.0,3.3622047244094486,0.0,3.0967741935483866,0.0,3.2481751824817517
0.0,0.0,0.0,4.416058394160584,0.0,0.0,5.0,0.0,4.209302325581395,3.937062937062937
5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.3724137931034486,0.0,0.0,4.354838709677418,0.0,0.0,3.0246913580246915,3.7177033492822966,0.0
5.0,5.0,4.531914893617021,5.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,4.506849315068492,4.710144927536232,3.2583732057416266,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,3.658682634730539,0.0,0.0,4.8562874251497,0.0,3.480769230769231,3.802395209580838
